3625	3.136250
3626	3.136250
3627	3.143250
3628	3.159625
3629	3.136625
3630	3.144250
3631	3.131500
3632	3.145500
3633	3.153000
3634	3.129750
3635	3.149625
3636	3.149375
3637	3.148625
3638	3.146250
3639	3.126625
3640	3.141875
3641	3.139875
3642	3.146125
3643	3.143250
3644	3.143875
3645	3.143250
3646	3.121625
3647	3.113250
3648	3.131000
3649	3.122000
3650	3.143375
3651	3.137125
3652	3.165875
3653	3.146125
3654	3.133375
3655	3.136875
3656	3.140625
3657	3.140375
3658	3.133125
3659	3.147875
3660	3.147875
3661	3.135625
3662	3.129500
3663	3.132500
3664	3.136125
3665	3.145375
3666	3.151000
3667	3.148625
3668	3.142250
3669	3.147875
3670	3.161250
3671	3.146500
3672	3.152625
3673	3.119625
3674	3.133750
3675	3.125000
3676	3.131125
3677	3.132500
3678	3.146250
3679	3.149875
3680	3.154500
3681	3.136250
3682	3.151750
3683	3.121875
3684	3.140875
3685	3.127125
3686	3.126750
3687	3.133750
3688	3.142625
3689	3.147375
3690	3.132625
3691	3.148750
3692	3.125875
3693	3.144000
3694	3.135875
3695	3.132000
3696	3.147750
3697	3.145250
3698	3.149250
3699	3.146625
3700	3.126625
3701	3.151375
3702	3.158750
3703	3.144750
3704	3.140000
3705	3.142375
3706	3.139875
3707	3.150375
3708	3.152875
3709	3.132875
3710	3.127875
3711	3.146000
3712	3.140125
3713	3.153750
3714	3.138625
3715	3.127125
3716	3.146750
3717	3.142250
3718	3.141750
3719	3.119250
3720	3.124125
3721	3.138375
3722	3.134250
3723	3.157000
3724	3.152375
3725	3.134750
3726	3.135250
3727	3.144750
3728	3.134000
3729	3.163250
3730	3.142250
3731	3.139125
3732	3.146750
3733	3.146875
3734	3.135625
3735	3.138250
3736	3.154375
3737	3.150625
3738	3.143500
3739	3.148125
3740	3.142875
3741	3.144375
3742	3.135750
3743	3.143000
3744	3.152375
3745	3.128125
3746	3.159250
3747	3.145250
3748	3.139875
3749	3.140750
3750	3.145250
3751	3.151125
3752	3.139750
3753	3.138875
3754	3.131750
3755	3.145500
3756	3.141750
3757	3.157250
3758	3.146750
3759	3.141250
3760	3.149375
3761	3.130500
3762	3.135250
3763	3.138500
3764	3.146125
3765	3.141500
3766	3.147000
3767	3.151500
3768	3.130375
3769	3.144125
3770	3.161250
3771	3.149250
3772	3.143250
3773	3.133875
3774	3.153500
3775	3.135125
3776	3.141875
3777	3.150875
3778	3.163125
3779	3.145125
3780	3.152250
3781	3.130875
3782	3.140625
3783	3.148625
3784	3.127875
3785	3.148875
3786	3.135500
3787	3.124750
3788	3.145125
3789	3.146250
3790	3.136250
3791	3.140000
3792	3.152500
3793	3.147500
3794	3.124250
3795	3.135250
3796	3.141750
3797	3.129125
3798	3.122125
3799	3.139000
3800	3.146125
3801	3.129500
3802	3.140000
3803	3.151750
3804	3.124750
3805	3.143750
3806	3.131500
3807	3.130875
3808	3.132125
3809	3.159750
3810	3.143250
3811	3.153250
3812	3.143875
3813	3.157375
3814	3.145250
3815	3.134625
3816	3.135250
3817	3.136500
3818	3.136875
3819	3.138250
3820	3.139375
3821	3.147125
3822	3.155125
3823	3.139750
3824	3.139000
3825	3.138125
3826	3.159000
3827	3.138500
3828	3.131875
3829	3.147375
3830	3.163625
3831	3.159375
3832	3.147000
3833	3.140375
3834	3.151750
3835	3.153500
3836	3.136125
3837	3.146625
3838	3.145500
3839	3.135625
3840	3.148125
3841	3.129250
3842	3.158625
3843	3.164625
3844	3.138750
3845	3.138625
3846	3.156250
3847	3.139375
3848	3.133750
3849	3.137375
3850	3.150875
3851	3.139125
3852	3.140250
3853	3.138250
3854	3.133000
3855	3.137625
3856	3.145875
3857	3.128250
3858	3.147375
3859	3.127750
3860	3.136250
3861	3.141625
3862	3.138000
3863	3.155625
3864	3.147500
3865	3.146625
3866	3.132875
3867	3.127875
3868	3.143250
3869	3.144125
3870	3.137125
3871	3.140375
3872	3.139000
3873	3.129750
3874	3.153625
3875	3.147125
3876	3.150750
3877	3.131250
3878	3.137250
3879	3.134625
3880	3.127500
3881	3.134875
3882	3.125625
3883	3.152125
3884	3.141875
3885	3.129750
3886	3.135000
3887	3.149375
3888	3.123375
3889	3.135375
3890	3.144125
3891	3.138125
3892	3.136875
3893	3.141375
3894	3.143375
3895	3.157750
3896	3.126875
3897	3.140125
3898	3.135125
3899	3.135875
3900	3.147625
3901	3.144250
3902	3.145375
3903	3.131000
3904	3.157625
3905	3.148000
3906	3.144000
3907	3.144000
3908	3.148375
3909	3.123750
3910	3.144125
3911	3.136750
3912	3.148500
3913	3.161375
3914	3.161000
3915	3.144500
3916	3.134125
3917	3.137250
3918	3.131250
3919	3.140625
3920	3.148625
3921	3.164625
3922	3.136375
3923	3.158125
3924	3.142625
3925	3.151750
3926	3.138125
3927	3.137250
3928	3.150125
3929	3.154125
3930	3.125500
3931	3.138500
3932	3.140125
3933	3.136375
3934	3.144125
3935	3.134625
3936	3.131500
3937	3.123250
3938	3.143625
3939	3.149125
3940	3.136000
3941	3.144875
3942	3.147625
3943	3.141250
3944	3.150500
3945	3.148250
3946	3.129000
3947	3.142000
3948	3.144375
3949	3.137000
3950	3.138875
3951	3.153500
3952	3.144000
3953	3.128625
3954	3.146375
3955	3.155375
3956	3.147000
3957	3.144750
3958	3.142250
3959	3.127375
3960	3.132750
3961	3.148375
3962	3.156750
3963	3.144750
3964	3.143500
3965	3.148750
3966	3.151375
3967	3.139375
3968	3.139625
3969	3.129000
3970	3.147875
3971	3.147375
3972	3.150000
3973	3.125375
3974	3.139250
3975	3.146625
3976	3.157375
3977	3.140875
3978	3.126500
3979	3.136875
3980	3.143250
3981	3.148375
3982	3.143625
3983	3.141625
3984	3.147625
3985	3.136125
3986	3.148625
3987	3.134250
3988	3.156250
3989	3.134125
3990	3.142750
3991	3.132625
3992	3.142750
3993	3.146000
3994	3.140750
3995	3.142000
3996	3.146125
3997	3.150500
3998	3.134250
3999	3.127625
4000	3.130500
4001	3.144625
4002	3.130500
4003	3.139250
4004	3.131625
4005	3.150125
4006	3.147125
4007	3.135875
4008	3.150375
4009	3.128000
4010	3.150375
4011	3.140375
4012	3.159500
4013	3.137125
4014	3.146250
4015	3.126500
4016	3.139375
4017	3.151250
4018	3.126875
4019	3.127500
4020	3.128500
4021	3.140500
4022	3.124375
4023	3.145000
4024	3.142875
4025	3.137250
4026	3.152625
4027	3.138875
4028	3.135875
4029	3.142000
4030	3.125500
4031	3.149375
4032	3.156875
4033	3.140250
4034	3.149875
4035	3.134875
4036	3.149625
4037	3.142875
4038	3.150625
4039	3.145250
4040	3.131375
4041	3.151125
4042	3.145875
4043	3.124375
4044	3.140500
4045	3.141125
4046	3.123500
4047	3.136875
4048	3.157875
4049	3.149750
4050	3.131500
4051	3.129125
4052	3.148250
4053	3.146000
4054	3.143000
4055	3.144250
4056	3.147250
4057	3.140125
4058	3.137250
4059	3.138625
4060	3.144250
4061	3.149000
4062	3.140875
4063	3.136375
4064	3.131875
4065	3.126375
4066	3.153000
4067	3.140250
4068	3.134000
4069	3.142375
4070	3.134750
4071	3.157250
4072	3.146875
4073	3.139125
4074	3.149500
4075	3.133500
4076	3.137375
4077	3.144375
4078	3.149375
4079	3.141250
4080	3.137375
4081	3.137750
4082	3.146625
4083	3.130500
4084	3.155500
4085	3.134625
4086	3.146625
4087	3.117375
4088	3.151875
4089	3.138500
4090	3.164625
4091	3.134750
4092	3.134000
4093	3.140875
4094	3.141875
4095	3.146250
4096	3.140750
4097	3.146750
4098	3.154375
4099	3.152875
4100	3.130375
4101	3.139750
4102	3.140125
4103	3.144875
4104	3.128000
4105	3.142750
4106	3.132750
4107	3.146000
4108	3.135250
4109	3.145250
4110	3.140875
4111	3.154750
4112	3.141250
4113	3.136125
4114	3.146625
4115	3.140750
4116	3.123750
4117	3.158250
4118	3.140125
4119	3.152375
4120	3.133250
4121	3.142250
4122	3.141000
4123	3.137750
4124	3.138375
4125	3.140750
4126	3.154250
4127	3.143750
4128	3.117875
4129	3.146250
4130	3.144500
4131	3.143625
4132	3.148000
4133	3.134750
4134	3.148000
4135	3.153625
4136	3.152000
4137	3.138375
4138	3.137250
4139	3.161500
4140	3.134375
4141	3.156000
4142	3.151625
4143	3.145250
4144	3.131875
4145	3.161625
4146	3.126625
4147	3.143250
4148	3.147750
4149	3.131875
4150	3.135875
4151	3.149875
4152	3.136750
4153	3.136375
4154	3.136125
4155	3.142125
4156	3.146375
4157	3.139750
4158	3.144750
4159	3.139250
4160	3.139375
4161	3.138000
4162	3.142000
4163	3.144500
4164	3.150000
4165	3.140875
4166	3.142125
4167	3.150250
4168	3.147000
4169	3.156250
4170	3.157750
4171	3.142625
4172	3.144500
4173	3.149500
4174	3.126125
4175	3.121625
4176	3.134375
4177	3.135125
4178	3.135625
4179	3.149375
4180	3.149375
4181	3.144875
4182	3.155250
4183	3.147750
4184	3.151750
4185	3.145875
4186	3.148875
4187	3.146000
4188	3.152875
4189	3.158625
4190	3.138875
4191	3.136750
4192	3.132500
4193	3.147125
4194	3.138000
4195	3.132125
4196	3.146000
4197	3.147750
4198	3.130000
4199	3.140250
4200	3.143875
4201	3.114875
4202	3.153500
4203	3.122500
4204	3.143500
4205	3.146500
4206	3.134750
4207	3.145000
4208	3.140375
4209	3.128375
4210	3.147000
4211	3.132000
4212	3.141375
4213	3.151000
4214	3.137750
4215	3.132750
4216	3.158500
4217	3.158625
4218	3.151125
4219	3.145875
4220	3.143875
4221	3.139250
4222	3.142000
4223	3.123375
4224	3.150125
4225	3.150000
4226	3.141250
4227	3.146000
4228	3.142500
4229	3.142750
4230	3.144125
4231	3.145625
4232	3.145750
4233	3.151750
4234	3.135500
4235	3.138875
4236	3.145750
4237	3.138750
4238	3.146375
4239	3.130625
4240	3.142875
4241	3.139375
4242	3.149875
4243	3.134500
4244	3.152750
4245	3.139125
4246	3.129125
4247	3.128250
4248	3.147375
4249	3.150625
4250	3.141500
4251	3.120750
4252	3.140375
4253	3.140500
4254	3.146250
4255	3.155750
4256	3.143000
4257	3.137625
4258	3.136250
4259	3.146750
4260	3.128625
4261	3.151625
4262	3.129500
4263	3.153500
4264	3.137625
4265	3.131000
4266	3.145375
4267	3.139875
4268	3.141375
4269	3.137375
4270	3.128875
4271	3.152875
4272	3.138875
4273	3.140250
4274	3.139125
4275	3.132375
4276	3.140000
4277	3.144250
4278	3.150875
4279	3.160375
4280	3.140250
4281	3.145625
4282	3.145375
4283	3.128875
4284	3.136250
4285	3.133250
4286	3.139875
4287	3.147625
4288	3.139250
4289	3.130500
4290	3.139750
4291	3.134375
4292	3.132500
4293	3.125375
4294	3.160500
4295	3.148125
4296	3.150875
4297	3.141250
4298	3.139750
4299	3.148125
4300	3.135625
4301	3.137750
4302	3.149875
4303	3.143000
4304	3.144000
4305	3.148250
4306	3.139875
4307	3.145625
4308	3.143375
4309	3.136875
4310	3.143000
4311	3.147250
4312	3.145875
4313	3.149875
4314	3.128375
4315	3.136375
4316	3.130125
4317	3.139125
4318	3.141125
4319	3.144250
4320	3.144125
4321	3.142250
4322	3.157000
4323	3.157250
4324	3.147000
4325	3.134250
4326	3.164000
4327	3.148500
4328	3.134250
4329	3.132375
4330	3.146500
4331	3.139500
4332	3.141750
4333	3.146375
4334	3.134875
4335	3.144500
4336	3.147875
4337	3.153250
4338	3.150125
4339	3.142000
4340	3.133125
4341	3.148500
4342	3.134000
4343	3.154000
4344	3.143500
4345	3.132500
4346	3.126750
4347	3.141625
4348	3.150750
4349	3.132125
4350	3.152250
4351	3.137375
4352	3.148375
4353	3.140500
4354	3.156625
4355	3.162000
4356	3.131500
4357	3.145250
4358	3.149000
4359	3.164875
4360	3.141375
4361	3.128875
4362	3.140625
4363	3.131375
4364	3.139750
4365	3.149750
4366	3.141375
4367	3.178500
4368	3.136500
4369	3.136625
4370	3.155000
4371	3.164125
4372	3.130250
4373	3.131875
4374	3.144625
4375	3.135375
4376	3.142000
4377	3.154875
4378	3.148000
4379	3.139250
4380	3.145625
4381	3.156875
4382	3.147625
4383	3.138750
4384	3.145875
4385	3.146625
4386	3.155875
4387	3.134000
4388	3.140625
4389	3.147875
4390	3.160375
4391	3.154125
4392	3.132750
4393	3.139125
4394	3.139375
4395	3.142000
4396	3.143125
4397	3.146125
4398	3.152125
4399	3.152250
4400	3.128750
4401	3.137000
4402	3.164000
4403	3.140750
4404	3.140750
4405	3.154625
4406	3.127750
4407	3.138375
4408	3.154750
4409	3.143625
4410	3.132625
4411	3.140125
4412	3.142625
4413	3.127000
4414	3.151875
4415	3.139875
4416	3.130750
4417	3.145875
4418	3.156125
4419	3.136500
4420	3.160625
4421	3.136625
4422	3.164625
4423	3.142125
4424	3.144500
4425	3.149375
4426	3.149625
4427	3.148875
4428	3.136875
4429	3.132000
4430	3.142375
4431	3.134125
4432	3.144000
4433	3.148875
4434	3.144625
4435	3.131125
4436	3.133250
4437	3.145750
4438	3.147875
4439	3.130750
4440	3.128000
4441	3.134875
4442	3.145125
4443	3.142750
4444	3.140375
4445	3.140125
4446	3.147500
4447	3.143875
4448	3.137250
4449	3.157500
4450	3.139375
4451	3.147875
4452	3.151250
4453	3.145000
4454	3.141500
4455	3.149125
4456	3.131625
4457	3.144000
4458	3.137375
4459	3.139625
4460	3.138875
4461	3.147500
4462	3.142250
4463	3.143750
4464	3.152375
4465	3.149250
4466	3.122000
4467	3.152500
4468	3.154875
4469	3.126375
4470	3.146500
4471	3.153500
4472	3.150250
4473	3.138625
4474	3.143000
4475	3.154375
4476	3.153500
4477	3.145250
4478	3.142125
4479	3.138000
4480	3.149625
4481	3.146250
4482	3.150125
4483	3.138375
4484	3.134375
4485	3.139250
4486	3.151250
4487	3.117000
4488	3.134625
4489	3.141250
4490	3.150250
4491	3.131375
4492	3.130375
4493	3.135250
4494	3.119000
4495	3.144250
4496	3.138750
4497	3.139625
4498	3.151250
4499	3.132625
4500	3.150250
4501	3.132750
4502	3.133000
4503	3.133875
4504	3.131375
4505	3.144500
4506	3.142250
4507	3.135000
4508	3.143625
4509	3.136875
4510	3.150500
4511	3.142500
4512	3.138500
4513	3.135000
4514	3.136000
4515	3.157500
4516	3.141875
4517	3.137250
4518	3.127500
4519	3.138500
4520	3.132875
4521	3.147250
4522	3.144375
4523	3.149125
4524	3.139500
4525	3.132125
4526	3.143500
4527	3.151250
4528	3.133125
4529	3.145875
4530	3.132500
4531	3.145875
4532	3.141750
4533	3.138875
4534	3.131000
4535	3.134375
4536	3.150125
4537	3.139500
4538	3.144625
4539	3.150000
4540	3.134625
4541	3.130000
4542	3.132625
4543	3.159375
4544	3.126875
4545	3.150625
4546	3.145125
4547	3.141500
4548	3.140125
4549	3.146375
4550	3.134625
4551	3.127875
4552	3.152500
4553	3.153000
4554	3.134625
4555	3.147750
4556	3.135125
4557	3.140000
4558	3.136375
4559	3.153250
4560	3.140375
4561	3.145375
4562	3.151750
4563	3.137625
4564	3.158250
4565	3.130250
4566	3.131500
4567	3.154750
4568	3.147125
4569	3.148625
4570	3.152625
4571	3.128750
4572	3.132000
4573	3.142500
4574	3.137625
4575	3.133625
4576	3.142750
4577	3.136250
4578	3.139875
4579	3.158875
4580	3.140000
4581	3.132625
4582	3.140250
4583	3.145625
4584	3.139875
4585	3.129625
4586	3.134375
4587	3.137500
4588	3.145500
4589	3.146000
4590	3.145000
4591	3.142000
4592	3.139500
4593	3.144750
4594	3.141875
4595	3.142875
4596	3.116625
4597	3.147750
4598	3.143625
4599	3.141625
4600	3.143125
4601	3.136750
4602	3.144500
4603	3.148125
4604	3.162125
4605	3.138750
4606	3.141875
4607	3.122875
4608	3.131375
4609	3.146875
4610	3.138750
4611	3.128375
4612	3.141750
4613	3.146250
4614	3.141750
4615	3.132375
4616	3.154125
4617	3.152500
4618	3.139875
4619	3.138500
4620	3.133750
4621	3.139375
4622	3.153750
4623	3.131875
4624	3.140250
4625	3.145625
4626	3.129250
4627	3.128250
4628	3.128750
4629	3.149250
4630	3.137000
4631	3.142875
4632	3.132250
4633	3.156375
4634	3.147750
4635	3.150375
4636	3.142500
4637	3.138250
4638	3.121375
4639	3.134000
4640	3.134875
4641	3.161750
4642	3.145625
4643	3.141875
4644	3.143125
4645	3.144250
4646	3.136625
4647	3.134000
4648	3.134125
4649	3.145125
4650	3.148750
4651	3.149750
4652	3.137250
4653	3.135000
4654	3.124750
4655	3.140500
4656	3.146125
4657	3.148875
4658	3.151625
4659	3.154875
4660	3.120875
4661	3.140000
4662	3.130000
4663	3.126875
4664	3.154625
4665	3.149000
4666	3.149625
4667	3.135750
4668	3.127000
4669	3.143750
4670	3.130500
4671	3.137125
4672	3.133000
4673	3.145000
4674	3.134875
4675	3.138250
4676	3.129625
4677	3.133250
4678	3.145000
4679	3.127500
4680	3.153875
4681	3.147750
4682	3.138000
4683	3.152000
4684	3.138250
4685	3.141125
4686	3.157125
4687	3.131250
4688	3.146625
4689	3.145500
4690	3.142875
4691	3.148875
4692	3.154375
4693	3.138125
4694	3.146125
4695	3.125750
4696	3.139250
4697	3.146375
4698	3.146500
4699	3.147250
4700	3.153250
4701	3.143875
4702	3.162750
4703	3.137750
4704	3.148875
4705	3.142875
4706	3.137875
4707	3.127375
4708	3.146625
4709	3.154250
4710	3.150625
4711	3.131250
4712	3.137000
4713	3.138250
4714	3.131125
4715	3.149000
4716	3.166750
4717	3.146375
4718	3.147250
4719	3.129500
4720	3.122375
4721	3.121500
4722	3.125875
4723	3.149250
4724	3.140500
4725	3.140750
4726	3.146500
4727	3.136625
4728	3.135125
4729	3.152875
4730	3.129125
4731	3.142250
4732	3.143875
4733	3.136750
4734	3.138125
4735	3.152250
4736	3.149750
4737	3.153375
4738	3.130500
4739	3.147875
4740	3.147375
4741	3.149750
4742	3.140375
4743	3.148875
4744	3.134125
4745	3.131375
4746	3.159250
4747	3.132250
4748	3.120500
4749	3.125625
4750	3.148375
4751	3.145000
4752	3.131750
4753	3.150875
4754	3.130625
4755	3.144000
4756	3.136750
4757	3.138250
4758	3.148750
4759	3.141875
4760	3.136375
4761	3.139875
4762	3.157000
4763	3.146875
4764	3.159500
4765	3.146250
4766	3.139125
4767	3.135250
4768	3.130500
4769	3.137375
4770	3.151750
4771	3.149750
4772	3.148250
4773	3.143875
4774	3.139125
4775	3.145375
4776	3.150875
4777	3.150750
4778	3.152375
4779	3.136625
4780	3.127125
4781	3.152875
4782	3.156375
4783	3.159625
4784	3.128625
4785	3.144125
4786	3.135875
4787	3.131375
4788	3.131500
4789	3.138125
4790	3.142000
4791	3.124750
4792	3.142250
4793	3.155250
4794	3.125125
4795	3.161250
4796	3.139000
4797	3.140000
4798	3.139625
4799	3.137500
4800	3.134875
4801	3.143875
4802	3.148625
4803	3.118750
4804	3.126375
4805	3.131000
4806	3.141875
4807	3.156750
4808	3.142250
4809	3.132375
4810	3.131875
4811	3.152875
4812	3.133375
4813	3.154500
4814	3.148000
4815	3.137750
4816	3.143625
4817	3.142625
4818	3.147125
4819	3.139875
4820	3.138625
4821	3.146625
4822	3.155500
4823	3.137625
4824	3.139250
4825	3.149625
4826	3.142875
4827	3.141875
4828	3.138500
4829	3.146250
4830	3.140375
4831	3.136500
4832	3.138875
4833	3.151875
4834	3.148875
4835	3.134250
4836	3.129000
4837	3.140000
4838	3.137875
4839	3.133500
4840	3.139500
4841	3.146250
4842	3.154125
4843	3.142250
4844	3.135125
4845	3.148000
4846	3.147500
4847	3.138250
4848	3.139000
4849	3.148750
4850	3.141875
4851	3.139125
4852	3.146625
4853	3.144500
4854	3.125625
4855	3.146875
4856	3.143000
4857	3.121125
4858	3.148500
4859	3.139750
4860	3.148750
4861	3.156625
4862	3.141250
4863	3.133250
4864	3.137125
4865	3.133875
4866	3.144125
4867	3.134250
4868	3.148375
4869	3.133500
4870	3.147375
4871	3.119000
4872	3.149500
4873	3.145375
4874	3.144750
4875	3.127750
4876	3.135750
4877	3.155000
4878	3.130625
4879	3.138625
4880	3.141750
4881	3.140500
4882	3.140375
4883	3.141250
4884	3.142125
4885	3.141500
4886	3.138875
4887	3.140875
4888	3.143000
4889	3.141500
4890	3.133625
4891	3.138125
4892	3.154875
4893	3.141750
4894	3.139375
4895	3.138250
4896	3.157875
4897	3.148125
4898	3.142125
4899	3.150875
4900	3.130500
4901	3.136500
4902	3.146750
4903	3.153500
4904	3.143125
4905	3.132125
4906	3.166625
4907	3.147750
4908	3.133000
4909	3.160375
4910	3.136625
4911	3.136125
4912	3.139500
4913	3.142875
4914	3.137625
4915	3.132625
4916	3.148750
4917	3.139875
4918	3.143125
4919	3.132250
4920	3.122625
4921	3.145500
4922	3.150250
4923	3.130125
4924	3.145750
4925	3.131000
4926	3.143375
4927	3.137500
4928	3.141000
4929	3.148000
4930	3.136500
4931	3.134625
4932	3.148125
4933	3.135125
4934	3.139125
4935	3.138625
4936	3.142250
4937	3.126875
4938	3.146875
4939	3.161500
4940	3.128875
4941	3.131125
4942	3.139875
4943	3.148500
4944	3.134000
4945	3.144875
4946	3.134625
4947	3.117125
4948	3.135750
4949	3.135875
4950	3.140875
4951	3.139750
4952	3.135500
4953	3.148000
4954	3.152250
4955	3.139750
4956	3.140625
4957	3.137000
4958	3.161875
4959	3.133875
4960	3.149500
4961	3.145875
4962	3.139125
4963	3.152625
4964	3.135250
4965	3.147750
4966	3.127625
4967	3.126000
4968	3.140375
4969	3.146250
4970	3.136875
4971	3.139000
4972	3.129250
4973	3.135000
4974	3.131875
4975	3.145500
4976	3.153875
4977	3.140125
4978	3.128000
4979	3.134000
4980	3.155000
4981	3.124500
4982	3.141750
4983	3.113375
4984	3.143500
4985	3.139500
4986	3.136125
4987	3.137875
4988	3.147625
4989	3.158250
4990	3.146500
4991	3.146625
4992	3.139250
4993	3.155375
4994	3.143750
4995	3.126250
4996	3.142250
4997	3.120500
4998	3.160875
4999	3.154875
5000	3.144500
5001	3.126500
5002	3.164875
5003	3.130875
5004	3.138500
5005	3.135500
5006	3.146500
5007	3.137750
5008	3.148500
5009	3.153250
5010	3.149875
5011	3.127750
5012	3.141250
5013	3.143625
5014	3.139125
5015	3.134750
5016	3.141750
5017	3.148375
5018	3.128875
5019	3.141125
5020	3.143000
5021	3.147625
5022	3.143750
5023	3.130750
5024	3.140375
5025	3.137750
5026	3.137125
5027	3.146500
5028	3.147875
5029	3.131875
5030	3.161375
5031	3.136500
5032	3.152750
5033	3.137500
5034	3.122125
5035	3.144000
5036	3.147750
5037	3.135750
5038	3.130000
5039	3.151250
5040	3.154000
5041	3.127875
5042	3.127000
5043	3.147000
5044	3.139500
5045	3.143250
5046	3.139000
5047	3.138875
5048	3.136500
5049	3.151250
5050	3.132250
5051	3.138375
5052	3.136750
5053	3.138375
5054	3.135625
5055	3.136750
5056	3.137500
5057	3.151375
5058	3.125500
5059	3.137375
5060	3.151250
5061	3.147125
5062	3.141250
5063	3.136125
5064	3.127000
5065	3.142250
5066	3.142000
5067	3.141250
5068	3.143500
5069	3.146625
5070	3.134375
5071	3.144500
5072	3.151625
5073	3.148875
5074	3.157250
5075	3.144125
5076	3.144625
5077	3.152500
5078	3.149875
5079	3.143000
5080	3.143500
5081	3.130750
5082	3.148375
5083	3.149125
5084	3.124750
5085	3.125500
5086	3.142625
5087	3.137625
5088	3.139750
5089	3.138375
5090	3.133875
5091	3.149375
5092	3.128125
5093	3.146875
5094	3.140500
5095	3.145375
5096	3.127750
5097	3.147250
5098	3.142250
5099	3.141375
5100	3.154375
5101	3.151500
5102	3.142625
5103	3.144125
5104	3.132250
5105	3.127375
5106	3.142375
5107	3.147125
5108	3.132750
5109	3.158875
5110	3.154875
5111	3.143250
5112	3.139750
5113	3.158000
5114	3.148625
5115	3.129500
5116	3.141750
5117	3.124250
5118	3.132625
5119	3.142000
5120	3.137375
5121	3.148375
5122	3.140750
5123	3.133250
5124	3.147500
5125	3.142750
5126	3.135875
5127	3.141500
5128	3.156625
5129	3.140625
5130	3.138125
5131	3.139125
5132	3.141000
5133	3.126250
5134	3.122500
5135	3.132000
5136	3.140250
5137	3.128125
5138	3.143750
5139	3.149750
5140	3.136500
5141	3.137125
5142	3.140875
5143	3.138875
5144	3.144750
5145	3.155125
5146	3.125875
5147	3.138375
5148	3.152125
5149	3.142500
5150	3.137000
5151	3.152000
5152	3.138875
5153	3.160250
5154	3.137875
5155	3.139875
5156	3.157500
5157	3.135125
5158	3.144500
5159	3.140000
5160	3.138250
5161	3.144500
5162	3.145750
5163	3.135125
5164	3.129125
5165	3.151250
5166	3.128500
5167	3.143625
5168	3.148125
5169	3.135875
5170	3.154875
5171	3.145250
5172	3.144875
5173	3.136875
5174	3.143250
5175	3.134250
5176	3.140500
5177	3.138500
5178	3.151750
5179	3.136625
5180	3.136625
5181	3.152125
5182	3.155750
5183	3.131625
5184	3.141125
5185	3.145625
5186	3.133375
5187	3.153750
5188	3.140250
5189	3.133125
5190	3.127875
5191	3.138500
5192	3.134375
5193	3.160000
5194	3.151750
5195	3.134750
5196	3.137500
5197	3.141625
5198	3.148750
5199	3.130750
5200	3.133125
5201	3.139000
5202	3.136125
5203	3.110750
5204	3.123125
5205	3.150875
5206	3.132000
5207	3.134000
5208	3.147125
5209	3.142375
5210	3.139750
5211	3.150750
5212	3.145500
5213	3.144250
5214	3.150875
5215	3.126875
5216	3.151625
5217	3.152375
5218	3.155750
5219	3.141000
5220	3.129375
5221	3.138375
5222	3.142625
5223	3.137375
5224	3.126000
5225	3.122250
5226	3.125000
5227	3.146375
5228	3.149375
5229	3.130250
5230	3.144250
5231	3.142625
5232	3.148125
5233	3.141375
5234	3.155875
5235	3.155000
5236	3.149000
5237	3.140750
5238	3.157625
5239	3.143750
5240	3.146500
5241	3.148250
5242	3.145750
5243	3.152125
5244	3.139625
5245	3.124125
5246	3.148375
5247	3.142250
5248	3.125250
5249	3.128750
5250	3.136500
5251	3.148375
5252	3.154250
5253	3.127125
5254	3.154250
5255	3.145750
5256	3.130125
5257	3.136625
5258	3.154125
5259	3.129250
5260	3.128125
5261	3.135875
5262	3.136375
5263	3.140375
5264	3.149125
5265	3.136500
5266	3.146500
5267	3.130000
5268	3.151250
5269	3.138375
5270	3.142250
5271	3.163750
5272	3.133125
5273	3.142125
5274	3.137375
5275	3.129750
5276	3.130875
5277	3.154375
5278	3.137875
5279	3.141500
5280	3.144875
5281	3.140500
5282	3.139625
5283	3.142000
5284	3.132625
5285	3.137375
5286	3.133250
5287	3.131875
5288	3.130375
5289	3.132625
5290	3.159375
5291	3.135500
5292	3.131500
5293	3.142125
5294	3.141625
5295	3.145500
5296	3.137000
5297	3.149625
5298	3.136500
5299	3.152125
5300	3.148250
5301	3.119250
5302	3.148125
5303	3.126750
5304	3.150500
5305	3.163000
5306	3.145750
5307	3.143750
5308	3.136875
5309	3.140750
5310	3.134625
5311	3.148875
5312	3.127375
5313	3.135500
5314	3.143750
5315	3.153125
5316	3.133750
5317	3.145125
5318	3.146000
5319	3.136875
5320	3.148250
5321	3.131750
5322	3.147625
5323	3.143375
5324	3.135750
5325	3.139875
5326	3.136375
5327	3.133750
5328	3.137125
5329	3.142375
5330	3.136500
5331	3.156000
5332	3.147000
5333	3.143000
5334	3.127250
5335	3.138875
5336	3.133875
5337	3.119500
5338	3.154875
5339	3.144625
5340	3.142500
5341	3.141375
5342	3.138500
5343	3.142250
5344	3.139875
5345	3.133375
5346	3.141750
5347	3.154875
5348	3.148250
5349	3.144375
5350	3.154375
5351	3.149125
5352	3.167125
5353	3.142875
5354	3.134250
5355	3.146500
5356	3.159000
5357	3.157500
5358	3.130875
5359	3.160250
5360	3.138500
5361	3.151625
5362	3.143000
5363	3.127125
5364	3.140125
5365	3.129625
5366	3.153625
5367	3.138250
5368	3.156000
5369	3.150375
5370	3.143875
5371	3.141500
5372	3.142750
5373	3.125750
5374	3.152125
