3625	3.157500
3626	3.134500
3627	3.127250
3628	3.152500
3629	3.132000
3630	3.144750
3631	3.147000
3632	3.124500
3633	3.140250
3634	3.154000
3635	3.133000
3636	3.159000
3637	3.156000
3638	3.132000
3639	3.145500
3640	3.146250
3641	3.151250
3642	3.141750
3643	3.150000
3644	3.138500
3645	3.135250
3646	3.139250
3647	3.119250
3648	3.130250
3649	3.147750
3650	3.155250
3651	3.118000
3652	3.141750
3653	3.120500
3654	3.121500
3655	3.142250
3656	3.142500
3657	3.141750
3658	3.107500
3659	3.140750
3660	3.141750
3661	3.130500
3662	3.149000
3663	3.103000
3664	3.125250
3665	3.141500
3666	3.154000
3667	3.143250
3668	3.127500
3669	3.121250
3670	3.133500
3671	3.135000
3672	3.146250
3673	3.130500
3674	3.158000
3675	3.130000
3676	3.152750
3677	3.144250
3678	3.151250
3679	3.172750
3680	3.143500
3681	3.136000
3682	3.167000
3683	3.141500
3684	3.142000
3685	3.164000
3686	3.146500
3687	3.130750
3688	3.129750
3689	3.133000
3690	3.169500
3691	3.161500
3692	3.149000
3693	3.147000
3694	3.143000
3695	3.157000
3696	3.129250
3697	3.150750
3698	3.138500
3699	3.117000
3700	3.130500
3701	3.159000
3702	3.135000
3703	3.140000
3704	3.134000
3705	3.146000
3706	3.152000
3707	3.126750
3708	3.146500
3709	3.153250
3710	3.142500
3711	3.129500
3712	3.134500
3713	3.132250
3714	3.125000
3715	3.137000
3716	3.146500
3717	3.140750
3718	3.133000
3719	3.155750
3720	3.156500
3721	3.163250
3722	3.146750
3723	3.153000
3724	3.149500
3725	3.142750
3726	3.133250
3727	3.150750
3728	3.161250
3729	3.142750
3730	3.128750
3731	3.136250
3732	3.120000
3733	3.135750
3734	3.159750
3735	3.150250
3736	3.131500
3737	3.133000
3738	3.138750
3739	3.146000
3740	3.139750
3741	3.145000
3742	3.157250
3743	3.166750
3744	3.136500
3745	3.109000
3746	3.166000
3747	3.146500
3748	3.149250
3749	3.159000
3750	3.136750
3751	3.134500
3752	3.132500
3753	3.137750
3754	3.156750
3755	3.147500
3756	3.148500
3757	3.152250
3758	3.141250
3759	3.130500
3760	3.153500
3761	3.150000
3762	3.129750
3763	3.133750
3764	3.130750
3765	3.161750
3766	3.134750
3767	3.144750
3768	3.150000
3769	3.166750
3770	3.132000
3771	3.144000
3772	3.136000
3773	3.138750
3774	3.134750
3775	3.133000
3776	3.152000
3777	3.130750
3778	3.145750
3779	3.150000
3780	3.162750
3781	3.145000
3782	3.119750
3783	3.134250
3784	3.143000
3785	3.127250
3786	3.129000
3787	3.131000
3788	3.148750
3789	3.144250
3790	3.130250
3791	3.120750
3792	3.126000
3793	3.159000
3794	3.131500
3795	3.146250
3796	3.136500
3797	3.153250
3798	3.154500
3799	3.148750
3800	3.128250
3801	3.148250
3802	3.140750
3803	3.162750
3804	3.127750
3805	3.128500
3806	3.134500
3807	3.143500
3808	3.153500
3809	3.150500
3810	3.129250
3811	3.141750
3812	3.144500
3813	3.144250
3814	3.145000
3815	3.131000
3816	3.156500
3817	3.162250
3818	3.151250
3819	3.136250
3820	3.125000
3821	3.137500
3822	3.138750
3823	3.173500
3824	3.128250
3825	3.136250
3826	3.151500
3827	3.163500
3828	3.125000
3829	3.153250
3830	3.131000
3831	3.133500
3832	3.144750
3833	3.140000
3834	3.142000
3835	3.141500
3836	3.130250
3837	3.140750
3838	3.135250
3839	3.147500
3840	3.143000
3841	3.137250
3842	3.122250
3843	3.145250
3844	3.180000
3845	3.127500
3846	3.135500
3847	3.166250
3848	3.126500
3849	3.132000
3850	3.128500
3851	3.147000
3852	3.130500
3853	3.132750
3854	3.153000
3855	3.145500
3856	3.136250
3857	3.146000
3858	3.156000
3859	3.148250
3860	3.144250
3861	3.153000
3862	3.116250
3863	3.155250
3864	3.158500
3865	3.141750
3866	3.141250
3867	3.124750
3868	3.130500
3869	3.117750
3870	3.135750
3871	3.128000
3872	3.141250
3873	3.141250
3874	3.153750
3875	3.150500
3876	3.163250
3877	3.144750
3878	3.150750
3879	3.149000
3880	3.156500
3881	3.133500
3882	3.140000
3883	3.127750
3884	3.127000
3885	3.126000
3886	3.148000
3887	3.140500
3888	3.117750
3889	3.139750
3890	3.151750
3891	3.149750
3892	3.170500
3893	3.152250
3894	3.155500
3895	3.145500
3896	3.143000
3897	3.146750
3898	3.149000
3899	3.106250
3900	3.117000
3901	3.120750
3902	3.139250
3903	3.134250
3904	3.139500
3905	3.149500
3906	3.127250
3907	3.113750
3908	3.143000
3909	3.147500
3910	3.132250
3911	3.131000
3912	3.163250
3913	3.139750
3914	3.156250
3915	3.120000
3916	3.142000
3917	3.121500
3918	3.138250
3919	3.145000
3920	3.146750
3921	3.127250
3922	3.129750
3923	3.141250
3924	3.168000
3925	3.156250
3926	3.158250
3927	3.146000
3928	3.156750
3929	3.146000
3930	3.135500
3931	3.124000
3932	3.151000
3933	3.138500
3934	3.142000
3935	3.141250
3936	3.135250
3937	3.129500
3938	3.139750
3939	3.128250
3940	3.157000
3941	3.141500
3942	3.144000
3943	3.135250
3944	3.138750
3945	3.133750
3946	3.164250
3947	3.147250
3948	3.141500
3949	3.133750
3950	3.130750
3951	3.141000
3952	3.148500
3953	3.128500
3954	3.133500
3955	3.150500
3956	3.127250
3957	3.143500
3958	3.168750
3959	3.117750
3960	3.150000
3961	3.142000
3962	3.147750
3963	3.139250
3964	3.145750
3965	3.127750
3966	3.129500
3967	3.160500
3968	3.129500
3969	3.146750
3970	3.134750
3971	3.141250
3972	3.143250
3973	3.136000
3974	3.141500
3975	3.150000
3976	3.156000
3977	3.146750
3978	3.153250
3979	3.136250
3980	3.148750
3981	3.124250
3982	3.134750
3983	3.146750
3984	3.144500
3985	3.159250
3986	3.141000
3987	3.143250
3988	3.171500
3989	3.135750
3990	3.137750
3991	3.145000
3992	3.120500
3993	3.133750
3994	3.141750
3995	3.154000
3996	3.126250
3997	3.153500
3998	3.136500
3999	3.145250
4000	3.133250
4001	3.143500
4002	3.156000
4003	3.134750
4004	3.128250
4005	3.141250
4006	3.131750
4007	3.143000
4008	3.134250
4009	3.128750
4010	3.154500
4011	3.140750
4012	3.129250
4013	3.116000
4014	3.143250
4015	3.155750
4016	3.127000
4017	3.146500
4018	3.145250
4019	3.137250
4020	3.158250
4021	3.149500
4022	3.144000
4023	3.153750
4024	3.128250
4025	3.141000
4026	3.108000
4027	3.124000
4028	3.172750
4029	3.140750
4030	3.153750
4031	3.157000
4032	3.159000
4033	3.134500
4034	3.137250
4035	3.136250
4036	3.141500
4037	3.143750
4038	3.146750
4039	3.136750
4040	3.140000
4041	3.171250
4042	3.133000
4043	3.127750
4044	3.139250
4045	3.158750
4046	3.143500
4047	3.156750
4048	3.163250
4049	3.141250
4050	3.138000
4051	3.130250
4052	3.144750
4053	3.138500
4054	3.129000
4055	3.135500
4056	3.133000
4057	3.144000
4058	3.140250
4059	3.134750
4060	3.143750
4061	3.124000
4062	3.131500
4063	3.159000
4064	3.148500
4065	3.143750
4066	3.172250
4067	3.143500
4068	3.162500
4069	3.113500
4070	3.136750
4071	3.157000
4072	3.118250
4073	3.142750
4074	3.119500
4075	3.136250
4076	3.138250
4077	3.124500
4078	3.140250
4079	3.139500
4080	3.146250
4081	3.122250
4082	3.155750
4083	3.120000
4084	3.149250
4085	3.144500
4086	3.166000
4087	3.133500
4088	3.159000
4089	3.136750
4090	3.143500
4091	3.127750
4092	3.154750
4093	3.149250
4094	3.143000
4095	3.113000
4096	3.147750
4097	3.140500
4098	3.143250
4099	3.152250
4100	3.153500
4101	3.118500
4102	3.140500
4103	3.171750
4104	3.144500
4105	3.127250
4106	3.157500
4107	3.131000
4108	3.153750
4109	3.134500
4110	3.153750
4111	3.136000
4112	3.116750
4113	3.140750
4114	3.132500
4115	3.139000
4116	3.134750
4117	3.157500
4118	3.117250
4119	3.127500
4120	3.143500
4121	3.127000
4122	3.127250
4123	3.142250
4124	3.128500
4125	3.140500
4126	3.145000
4127	3.146500
4128	3.132500
4129	3.134000
4130	3.147750
4131	3.117000
4132	3.125250
4133	3.133750
4134	3.150500
4135	3.142500
4136	3.116250
4137	3.173500
4138	3.150250
4139	3.155250
4140	3.142250
4141	3.161500
4142	3.153750
4143	3.124250
4144	3.144250
4145	3.140500
4146	3.156750
4147	3.135750
4148	3.148500
4149	3.119000
4150	3.137000
4151	3.138500
4152	3.138750
4153	3.140500
4154	3.143750
4155	3.125250
4156	3.123750
4157	3.128500
4158	3.154000
4159	3.129000
4160	3.149000
4161	3.137750
4162	3.133250
4163	3.165000
4164	3.142500
4165	3.148000
4166	3.157000
4167	3.155500
4168	3.155500
4169	3.139500
4170	3.137250
4171	3.128250
4172	3.138000
4173	3.142500
4174	3.136250
4175	3.124250
4176	3.152500
4177	3.150000
4178	3.135500
4179	3.158500
4180	3.125250
4181	3.119500
4182	3.129500
4183	3.153500
4184	3.155750
4185	3.144250
4186	3.147750
4187	3.134750
4188	3.133250
4189	3.151500
4190	3.138250
4191	3.126750
4192	3.140000
4193	3.149000
4194	3.136000
4195	3.137750
4196	3.130500
4197	3.142000
4198	3.132750
4199	3.129250
4200	3.151250
4201	3.171500
4202	3.135250
4203	3.133000
4204	3.139250
4205	3.134250
4206	3.145250
4207	3.156000
4208	3.146000
4209	3.157750
4210	3.154250
4211	3.150500
4212	3.163500
4213	3.124500
4214	3.120500
4215	3.134000
4216	3.156250
4217	3.169750
4218	3.134750
4219	3.152500
4220	3.161000
4221	3.127250
4222	3.143250
4223	3.161250
4224	3.113250
4225	3.149250
4226	3.152500
4227	3.169500
4228	3.143250
4229	3.145250
4230	3.138000
4231	3.141000
4232	3.123000
4233	3.125000
4234	3.133750
4235	3.150750
4236	3.137000
4237	3.135250
4238	3.138500
4239	3.129000
4240	3.135750
4241	3.163250
4242	3.146000
4243	3.139500
4244	3.138750
4245	3.137250
4246	3.135000
4247	3.152250
4248	3.149250
4249	3.136000
4250	3.119250
4251	3.143250
4252	3.139250
4253	3.161000
4254	3.149750
4255	3.162500
4256	3.129750
4257	3.137000
4258	3.142000
4259	3.156500
4260	3.168750
4261	3.124500
4262	3.139750
4263	3.129750
4264	3.156500
4265	3.146750
4266	3.128000
4267	3.139000
4268	3.144500
4269	3.154000
4270	3.158250
4271	3.133500
4272	3.151250
4273	3.138250
4274	3.158750
4275	3.130750
4276	3.153250
4277	3.114500
4278	3.151750
4279	3.146000
4280	3.170000
4281	3.142750
4282	3.128250
4283	3.150500
4284	3.155250
4285	3.128750
4286	3.153750
4287	3.134750
4288	3.150750
4289	3.143000
4290	3.164000
4291	3.145000
4292	3.151000
4293	3.114750
4294	3.115000
4295	3.142500
4296	3.130250
4297	3.153500
4298	3.145250
4299	3.136000
4300	3.146000
4301	3.125250
4302	3.155000
4303	3.136750
4304	3.152500
4305	3.142000
4306	3.150500
4307	3.121250
4308	3.101500
4309	3.134500
4310	3.140250
4311	3.133750
4312	3.134250
4313	3.124500
4314	3.149500
4315	3.177500
4316	3.127250
4317	3.171250
4318	3.141250
4319	3.157750
4320	3.130500
4321	3.146750
4322	3.138500
4323	3.144750
4324	3.157250
4325	3.139750
4326	3.117250
4327	3.144500
4328	3.145250
4329	3.150750
4330	3.143000
4331	3.126750
4332	3.153250
4333	3.141750
4334	3.143750
4335	3.153250
4336	3.126500
4337	3.148750
4338	3.138000
4339	3.135500
4340	3.164000
4341	3.132250
4342	3.131000
4343	3.139500
4344	3.158250
4345	3.149750
4346	3.134250
4347	3.152750
4348	3.144750
4349	3.143750
4350	3.147000
4351	3.142500
4352	3.137750
4353	3.136250
4354	3.111750
4355	3.151500
4356	3.134750
4357	3.139500
4358	3.132750
4359	3.117000
4360	3.124000
4361	3.141750
4362	3.143250
4363	3.153000
4364	3.142000
4365	3.139500
4366	3.136250
4367	3.125750
4368	3.138250
4369	3.148250
4370	3.148250
4371	3.147750
4372	3.127000
4373	3.137750
4374	3.156750
4375	3.143000
4376	3.156000
4377	3.145500
4378	3.141750
4379	3.145000
4380	3.147750
4381	3.133500
4382	3.110000
4383	3.122750
4384	3.168750
4385	3.116500
4386	3.144250
4387	3.138250
4388	3.141000
4389	3.147250
4390	3.134000
4391	3.147250
4392	3.122750
4393	3.144500
4394	3.147500
4395	3.138750
4396	3.137750
4397	3.155750
4398	3.139750
4399	3.157250
4400	3.123500
4401	3.114250
4402	3.125250
4403	3.146250
4404	3.146250
4405	3.133000
4406	3.164750
4407	3.133750
4408	3.143250
4409	3.154750
4410	3.149250
4411	3.147250
4412	3.140750
4413	3.118000
4414	3.131250
4415	3.138750
4416	3.138750
4417	3.149750
4418	3.165750
4419	3.135500
4420	3.137250
4421	3.124250
4422	3.134000
4423	3.138750
4424	3.152500
4425	3.134750
4426	3.155000
4427	3.138000
4428	3.137750
4429	3.136250
4430	3.150750
4431	3.130500
4432	3.132500
4433	3.122000
4434	3.148000
4435	3.140250
4436	3.144500
4437	3.123750
4438	3.143750
4439	3.145750
4440	3.134750
4441	3.137250
4442	3.143000
4443	3.158250
4444	3.143000
4445	3.142000
4446	3.127750
4447	3.143000
4448	3.123500
4449	3.143500
4450	3.137500
4451	3.140250
4452	3.120750
4453	3.135250
4454	3.135750
4455	3.141500
4456	3.160000
4457	3.143250
4458	3.132750
4459	3.151000
4460	3.161750
4461	3.124250
4462	3.163000
4463	3.169750
4464	3.127750
4465	3.132250
4466	3.129500
4467	3.139500
4468	3.171250
4469	3.149500
4470	3.124000
4471	3.148750
4472	3.143000
4473	3.134500
4474	3.116500
4475	3.140750
4476	3.144250
4477	3.148750
4478	3.145000
4479	3.115250
4480	3.153750
4481	3.140750
4482	3.142250
4483	3.150500
4484	3.147000
4485	3.157000
4486	3.163750
4487	3.141500
4488	3.121500
4489	3.161750
4490	3.143000
4491	3.144500
4492	3.148500
4493	3.156750
4494	3.149000
4495	3.145250
4496	3.134500
4497	3.130750
4498	3.150000
4499	3.137500
4500	3.144750
4501	3.137750
4502	3.131250
4503	3.123500
4504	3.147500
4505	3.145000
4506	3.157750
4507	3.157500
4508	3.140500
4509	3.135500
4510	3.127000
4511	3.157750
4512	3.143500
4513	3.155750
4514	3.147000
4515	3.150500
4516	3.145000
4517	3.146750
4518	3.133500
4519	3.139000
4520	3.126000
4521	3.110500
4522	3.131000
4523	3.153000
4524	3.141250
4525	3.167250
4526	3.130750
4527	3.147500
4528	3.130000
4529	3.126750
4530	3.147250
4531	3.146500
4532	3.151500
4533	3.112500
4534	3.143500
4535	3.122750
4536	3.144000
4537	3.132250
4538	3.130250
4539	3.126000
4540	3.132500
4541	3.139250
4542	3.131750
4543	3.144500
4544	3.170000
4545	3.139000
4546	3.148000
4547	3.131750
4548	3.152000
4549	3.132000
4550	3.148750
4551	3.127500
4552	3.126500
4553	3.162250
4554	3.156250
4555	3.153750
4556	3.145000
4557	3.125750
4558	3.158500
4559	3.147250
4560	3.152500
4561	3.134500
4562	3.159500
4563	3.156750
4564	3.141500
4565	3.130750
4566	3.128500
4567	3.138750
4568	3.137250
4569	3.141500
4570	3.146000
4571	3.159250
4572	3.148500
4573	3.150500
4574	3.158000
4575	3.137250
4576	3.117750
4577	3.145750
4578	3.160000
4579	3.117250
4580	3.137500
4581	3.127750
4582	3.153000
4583	3.131000
4584	3.145000
4585	3.154500
4586	3.133250
4587	3.138000
4588	3.145250
4589	3.124500
4590	3.146250
4591	3.138750
4592	3.145000
4593	3.136000
4594	3.156750
4595	3.112000
4596	3.167750
4597	3.120500
4598	3.120750
4599	3.138750
4600	3.154750
4601	3.124250
4602	3.149250
4603	3.141000
4604	3.137500
4605	3.147500
4606	3.135500
4607	3.160750
4608	3.166750
4609	3.148250
4610	3.149000
4611	3.140750
4612	3.137250
4613	3.155500
4614	3.131000
4615	3.152000
4616	3.126250
4617	3.126500
4618	3.130500
4619	3.143500
4620	3.149500
4621	3.124250
4622	3.151750
4623	3.134500
4624	3.147250
4625	3.138000
4626	3.148250
4627	3.167250
4628	3.125000
4629	3.152750
4630	3.144750
4631	3.124750
4632	3.154750
4633	3.125250
4634	3.147000
4635	3.131000
4636	3.135000
4637	3.158750
4638	3.119500
4639	3.151000
4640	3.137500
4641	3.140750
4642	3.133250
4643	3.152000
4644	3.138750
4645	3.157750
4646	3.125250
4647	3.146500
4648	3.148500
4649	3.138250
4650	3.129500
4651	3.134000
4652	3.145500
4653	3.132250
4654	3.127750
4655	3.173750
4656	3.135250
4657	3.141500
4658	3.151750
4659	3.140750
4660	3.132750
4661	3.158250
4662	3.149250
4663	3.136750
4664	3.130250
4665	3.139000
4666	3.140250
4667	3.134500
4668	3.129250
4669	3.112750
4670	3.141500
4671	3.119500
4672	3.148750
4673	3.128500
4674	3.154750
4675	3.149000
4676	3.142500
4677	3.139250
4678	3.143750
4679	3.155000
4680	3.131750
4681	3.150500
4682	3.152250
4683	3.126250
4684	3.150250
4685	3.145000
4686	3.140000
4687	3.136750
4688	3.131500
4689	3.119750
4690	3.138750
4691	3.131750
4692	3.145000
4693	3.129750
4694	3.138000
4695	3.137000
4696	3.140500
4697	3.106250
4698	3.135750
4699	3.156750
4700	3.141000
4701	3.147250
4702	3.139000
4703	3.153500
4704	3.139500
4705	3.161750
4706	3.121250
4707	3.141250
4708	3.140750
4709	3.135000
4710	3.113500
4711	3.143000
4712	3.134750
4713	3.149000
4714	3.164250
4715	3.131500
4716	3.158750
4717	3.162250
4718	3.143750
4719	3.149750
4720	3.161500
4721	3.147250
4722	3.138750
4723	3.144500
4724	3.136000
4725	3.136500
4726	3.139250
4727	3.143000
4728	3.149500
4729	3.144000
4730	3.158500
4731	3.129750
4732	3.150000
4733	3.157000
4734	3.117000
4735	3.135750
4736	3.134000
4737	3.142250
4738	3.171250
4739	3.136250
4740	3.135500
4741	3.139750
4742	3.123500
4743	3.156000
4744	3.125750
4745	3.136750
4746	3.124750
4747	3.113500
4748	3.157500
4749	3.163750
4750	3.156250
4751	3.143000
4752	3.134500
4753	3.135000
4754	3.145000
4755	3.139750
4756	3.137250
4757	3.159500
4758	3.150750
4759	3.145000
4760	3.120250
4761	3.126250
4762	3.141750
4763	3.133250
4764	3.140250
4765	3.139000
4766	3.149250
4767	3.150000
4768	3.147250
4769	3.142750
4770	3.147000
4771	3.135000
4772	3.144750
4773	3.135750
4774	3.132250
4775	3.166750
4776	3.127250
4777	3.118500
4778	3.136500
4779	3.160000
4780	3.138500
4781	3.141000
4782	3.147750
4783	3.128500
4784	3.138000
4785	3.151000
4786	3.143000
4787	3.148250
4788	3.138750
4789	3.119250
4790	3.168500
4791	3.135000
4792	3.127750
4793	3.159000
4794	3.154000
4795	3.135250
4796	3.123750
4797	3.145750
4798	3.149250
4799	3.153000
4800	3.161750
4801	3.139250
4802	3.133500
4803	3.124500
4804	3.148000
4805	3.145250
4806	3.133000
4807	3.143000
4808	3.130000
4809	3.147750
4810	3.145000
4811	3.155750
4812	3.138750
4813	3.122750
4814	3.116250
4815	3.145250
4816	3.138750
4817	3.156500
4818	3.138000
4819	3.111000
4820	3.159250
4821	3.143000
4822	3.141000
4823	3.148750
4824	3.135750
4825	3.142000
4826	3.127250
4827	3.150500
4828	3.150500
4829	3.121250
4830	3.151000
4831	3.139500
4832	3.173500
4833	3.128750
4834	3.145750
4835	3.129000
4836	3.164500
4837	3.120000
4838	3.138750
4839	3.156250
4840	3.165250
4841	3.147000
4842	3.139750
4843	3.149750
4844	3.140750
4845	3.150750
4846	3.138000
4847	3.127500
4848	3.144500
4849	3.164000
4850	3.138750
4851	3.124750
4852	3.157750
4853	3.144000
4854	3.143500
4855	3.141500
4856	3.127750
4857	3.136250
4858	3.114750
4859	3.141000
4860	3.162500
4861	3.130500
4862	3.134750
4863	3.127500
4864	3.144000
4865	3.114250
4866	3.167750
4867	3.129250
4868	3.139750
4869	3.140250
4870	3.159250
4871	3.129000
4872	3.138750
4873	3.154500
4874	3.158250
4875	3.143750
4876	3.136000
4877	3.108750
4878	3.144000
4879	3.140250
4880	3.154750
4881	3.115250
4882	3.148250
4883	3.134500
4884	3.136250
4885	3.145250
4886	3.169750
4887	3.139000
4888	3.157000
4889	3.132250
4890	3.151500
4891	3.145000
4892	3.160250
4893	3.149250
4894	3.116250
4895	3.146750
4896	3.130000
4897	3.119750
4898	3.136750
4899	3.167250
4900	3.114250
4901	3.152500
4902	3.146000
4903	3.141000
4904	3.144000
4905	3.134500
4906	3.141750
4907	3.146500
4908	3.141750
4909	3.143750
4910	3.129250
4911	3.120000
4912	3.137250
4913	3.131500
4914	3.161250
4915	3.149500
4916	3.139500
4917	3.154500
4918	3.146500
4919	3.155750
4920	3.122500
4921	3.169500
4922	3.129500
4923	3.154250
4924	3.142250
4925	3.128250
4926	3.145000
4927	3.127000
4928	3.157000
4929	3.132250
4930	3.154750
4931	3.163750
4932	3.133000
4933	3.143000
4934	3.133500
4935	3.174000
4936	3.147000
4937	3.142750
4938	3.154000
4939	3.135750
4940	3.152500
4941	3.159750
4942	3.150500
4943	3.140750
4944	3.136000
4945	3.145250
4946	3.135000
4947	3.146750
4948	3.144000
4949	3.148000
4950	3.149250
4951	3.136500
4952	3.166250
4953	3.156000
4954	3.136000
4955	3.132250
4956	3.145750
4957	3.117500
4958	3.158750
4959	3.127000
4960	3.167250
4961	3.124250
4962	3.187250
4963	3.144250
4964	3.169250
4965	3.160500
4966	3.140250
4967	3.129750
4968	3.160500
4969	3.146250
4970	3.154250
4971	3.136750
4972	3.119000
4973	3.152250
4974	3.149000
4975	3.127250
4976	3.143500
4977	3.146250
4978	3.135000
4979	3.133250
4980	3.157250
4981	3.126250
4982	3.121750
4983	3.137250
4984	3.139500
4985	3.127750
4986	3.150000
4987	3.123500
4988	3.127000
4989	3.132000
4990	3.136750
4991	3.168500
4992	3.154500
4993	3.140250
4994	3.145000
4995	3.124750
4996	3.140500
4997	3.144500
4998	3.151500
4999	3.136250
5000	3.134250
5001	3.137500
5002	3.151500
5003	3.114250
5004	3.169250
5005	3.153250
5006	3.144000
5007	3.158750
5008	3.117250
5009	3.135750
5010	3.144250
5011	3.153750
5012	3.148250
5013	3.156250
5014	3.157000
5015	3.165000
5016	3.125750
5017	3.145000
5018	3.135500
5019	3.157750
5020	3.152000
5021	3.123750
5022	3.146250
5023	3.104250
5024	3.125750
5025	3.137250
5026	3.144250
5027	3.118500
5028	3.132000
5029	3.120500
5030	3.117500
5031	3.117250
5032	3.140000
5033	3.154000
5034	3.138750
5035	3.140500
5036	3.133750
5037	3.142250
5038	3.164500
5039	3.136000
5040	3.125500
5041	3.130500
5042	3.158000
5043	3.178000
5044	3.144000
5045	3.145250
5046	3.113000
5047	3.167250
5048	3.149250
5049	3.137250
5050	3.153000
5051	3.142250
5052	3.139000
5053	3.171500
5054	3.143750
5055	3.137250
5056	3.143750
5057	3.146500
5058	3.132000
5059	3.156250
5060	3.138750
5061	3.129000
5062	3.118750
5063	3.109000
5064	3.140750
5065	3.124750
5066	3.158500
5067	3.141500
5068	3.142750
5069	3.162250
5070	3.143750
5071	3.157750
5072	3.153750
5073	3.136500
5074	3.126750
5075	3.139000
5076	3.148750
5077	3.144750
5078	3.132000
5079	3.158000
5080	3.160500
5081	3.148250
5082	3.140750
5083	3.121750
5084	3.150500
5085	3.149250
5086	3.154000
5087	3.138250
5088	3.149000
5089	3.142750
5090	3.137250
5091	3.138750
5092	3.114750
5093	3.148750
5094	3.140500
5095	3.162750
5096	3.145750
5097	3.131500
5098	3.163000
5099	3.135250
5100	3.120750
5101	3.137500
5102	3.156500
5103	3.157500
5104	3.125500
5105	3.137500
5106	3.150000
5107	3.129250
5108	3.124750
5109	3.129000
5110	3.122250
5111	3.149000
5112	3.138750
5113	3.143000
5114	3.132500
5115	3.132000
5116	3.152500
5117	3.134750
5118	3.155750
5119	3.143500
5120	3.141750
5121	3.124750
5122	3.142250
5123	3.147500
5124	3.128750
5125	3.162250
5126	3.118750
5127	3.138500
5128	3.139500
5129	3.156250
5130	3.156750
5131	3.129250
5132	3.132750
5133	3.138500
5134	3.137000
5135	3.138750
5136	3.132750
5137	3.146750
5138	3.134500
5139	3.141500
5140	3.144250
5141	3.129250
5142	3.144250
5143	3.122000
5144	3.147000
5145	3.100500
5146	3.136500
5147	3.151500
5148	3.112000
5149	3.147250
5150	3.150250
5151	3.122250
5152	3.147750
5153	3.148500
5154	3.154500
5155	3.146250
5156	3.151250
5157	3.149250
5158	3.155250
5159	3.152000
5160	3.144000
5161	3.132750
5162	3.128750
5163	3.138750
5164	3.130250
5165	3.153750
5166	3.124750
5167	3.127000
5168	3.152500
5169	3.150750
5170	3.153000
5171	3.151750
5172	3.143500
5173	3.156250
5174	3.123250
5175	3.151000
5176	3.156750
5177	3.142250
5178	3.144000
5179	3.155250
5180	3.142750
5181	3.129250
5182	3.140250
5183	3.117000
5184	3.145250
5185	3.160000
5186	3.138500
5187	3.160750
5188	3.139750
5189	3.143750
5190	3.151000
5191	3.133500
5192	3.138000
5193	3.128000
5194	3.140250
5195	3.124750
5196	3.159000
5197	3.121250
5198	3.155000
5199	3.137500
5200	3.140250
5201	3.141000
5202	3.136500
5203	3.149750
5204	3.138750
5205	3.138000
5206	3.139750
5207	3.147000
5208	3.153750
5209	3.139500
5210	3.153500
5211	3.146250
5212	3.151500
5213	3.131750
5214	3.133500
5215	3.142000
5216	3.149500
5217	3.141750
5218	3.133000
5219	3.132000
5220	3.146750
5221	3.146000
5222	3.134250
5223	3.142750
5224	3.137500
5225	3.154500
5226	3.122500
5227	3.147250
5228	3.136500
5229	3.143500
5230	3.164000
5231	3.152500
5232	3.151750
5233	3.132750
5234	3.156750
5235	3.147000
5236	3.122000
5237	3.146250
5238	3.151750
5239	3.156000
5240	3.146000
5241	3.146500
5242	3.132750
5243	3.162750
5244	3.151750
5245	3.133750
5246	3.127250
5247	3.136750
5248	3.139500
5249	3.133000
5250	3.117500
5251	3.144500
5252	3.167250
5253	3.130750
5254	3.138500
5255	3.148500
5256	3.136250
5257	3.139000
5258	3.155500
5259	3.128750
5260	3.146000
5261	3.162750
5262	3.120000
5263	3.131750
5264	3.143500
5265	3.149000
5266	3.124000
5267	3.151000
5268	3.145750
5269	3.113250
5270	3.155500
5271	3.131500
5272	3.116750
5273	3.125500
5274	3.154250
5275	3.129500
5276	3.139750
5277	3.138250
5278	3.137250
5279	3.138000
5280	3.157500
5281	3.144500
5282	3.149000
5283	3.147000
5284	3.131500
5285	3.140000
5286	3.150500
5287	3.150000
5288	3.153000
5289	3.154500
5290	3.155250
5291	3.140750
5292	3.148500
5293	3.154000
5294	3.123250
5295	3.121250
5296	3.157000
5297	3.166250
5298	3.147250
5299	3.146750
5300	3.138000
5301	3.147000
5302	3.160000
5303	3.151000
5304	3.163750
5305	3.145750
5306	3.149000
5307	3.127000
5308	3.148500
5309	3.124000
5310	3.136750
5311	3.140750
5312	3.143500
5313	3.130250
5314	3.149000
5315	3.155500
5316	3.154250
5317	3.125500
5318	3.124250
5319	3.145000
5320	3.129500
5321	3.129750
5322	3.135500
5323	3.127000
5324	3.154250
5325	3.155250
5326	3.134250
5327	3.113750
5328	3.148000
5329	3.149750
5330	3.145250
5331	3.132500
5332	3.140750
5333	3.137500
5334	3.157750
5335	3.138000
5336	3.153750
5337	3.128500
5338	3.160500
5339	3.119000
5340	3.161000
5341	3.125000
5342	3.124750
5343	3.158500
5344	3.130000
5345	3.137000
5346	3.143250
5347	3.167500
5348	3.144250
5349	3.146250
5350	3.145750
5351	3.130750
5352	3.146250
5353	3.165250
5354	3.132000
5355	3.136500
5356	3.141250
5357	3.145000
5358	3.151250
5359	3.155500
5360	3.127750
5361	3.123250
5362	3.145250
5363	3.133000
5364	3.138000
5365	3.111750
5366	3.134000
5367	3.159000
5368	3.107750
5369	3.136250
5370	3.140500
5371	3.134000
5372	3.177250
5373	3.159750
5374	3.155750
